1989,5,6,0.0022907,0.21,8.1244,10.988
1989,5,7,0.0022135,0.21,8.1433,11
1989,5,8,0.0021078,0.21,8.1632,11.049
1989,5,9,0.0020748,0.21,8.1874,11.07
1989,5,10,0.0035702,0.21,8.4563,11.242
1989,5,11,0.0059958,0.21,8.307,10.783
1989,5,12,0.0063165,0.21,8.3112,10.724
1989,5,13,0.0067032,0.21,8.3152,10.665
1989,5,14,0.0072035,0.21,8.319,10.606
1989,5,15,0.0078699,0.21,8.3227,10.546
1989,5,16,0.0087543,0.21,8.3261,10.486
1989,5,17,0.010099,0.21,8.861,11.536
1989,5,18,0.011875,0.21,8.9233,11.594
1989,5,19,0.01346,0.21,9.9848,13.754
1989,5,20,0.015719,0.21,9.9968,13.701
1989,5,21,0.018612,0.21,10.007,13.647
1989,5,22,0.02258,0.21,10.017,13.591
1989,5,23,0.027923,0.21,10.025,13.535
1989,5,24,0.031249,0.21,13.076,20.005
1989,5,25,0.036898,0.21,13.74,21.282
1989,5,26,0.043473,0.21,14.066,21.696
1989,5,27,0.051354,0.21,14.393,22.277
1989,5,28,0.061434,0.21,14.407,22.189
1989,5,29,0.074186,0.21,14.421,22.084
1989,5,30,0.089975,0.21,14.435,22.002
1989,5,31,0.1108,0.21,14.447,21.915
1989,6,1,0.13523,0.21,15.23,23.522
1989,6,2,0.16935,0.21,15.243,23.435
1989,6,3,0.20958,0.21,15.413,23.662
1989,6,4,0.25708,0.21,15.452,23.555
1989,6,5,0.32205,0.21,15.444,23.459
1989,6,6,0.35693,0.21,20.935,35.607
1989,6,7,0.44831,0.21,20.471,34.414
1989,6,8,0.56179,0.21,20.466,34.299
1989,6,9,0.70808,0.21,20.435,34.218
1989,6,10,0.92169,0.21,20.376,34.166
1989,6,11,1.1445,0.21,22.346,38.906
1989,6,12,1.3122,0.21,25.515,45.882
1989,6,13,1.6088,0.21,25.547,45.859
1989,6,14,2.034,0.21,25.467,45.875
1989,6,15,2.6578,0.21,25.307,45.989
1989,6,16,3.5791,0.21,25.023,46.257
1989,6,17,4.8841,0.21,24.908,47.583
1989,6,18,6.9021,0.21,24.161,48.447
1989,6,19,10.065,0.21,22.931,49.955
1989,6,20,14.8,0.21,21.624,53.901
1989,6,21,20.578,0.21,20.112,59.072
1989,6,22,29.69,0.21,16.372,63.952
1989,6,23,42.717,0.21,11.199,71.687
1989,6,24,53.123,0.21,7.9809,80.143
1989,6,25,62.515,0.21,4.2765,85.684
1989,6,26,64.997,0.21,3.4214,87.173
1989,6,27,65.296,0.21,2.881,86.1
1989,6,28,67.522,0.21,2.3546,88.062
1989,6,29,71.16,0.21,1.9874,92.626
1989,6,30,70.692,0.21,1.9824,91.59
1989,7,1,70.156,0.21,1.9603,90.464
1989,7,2,70.261,0.21,1.8517,90.195
1989,7,3,69.553,0.21,1.804,88.868
1989,7,4,74.226,0.21,1.7926,95.879
1989,7,5,78.68,0.21,1.7284,102.48
1989,7,6,76.34,0.21,1.6755,98.921
1989,7,7,75.024,0.21,1.677,96.966
1989,7,8,73.816,0.21,1.6829,95.166
1989,7,9,72.69,0.21,1.6299,93.388
1989,7,10,71.597,0.21,1.5921,91.721
1989,7,11,71.175,0.21,1.5365,91.174
1989,7,12,69.614,0.21,1.4749,88.874
1989,7,13,67.929,0.21,1.5002,86.602
1989,7,14,66.325,0.21,1.4796,84.377
1989,7,15,65.184,0.21,1.3984,82.689
1989,7,16,63.651,0.21,1.3854,80.585
1989,7,17,65.178,0.21,1.2972,82.851
1989,7,18,63.585,0.21,1.2548,80.635
1989,7,19,61.47,0.21,1.1996,77.721
1989,7,20,59.805,0.21,1.2217,75.546
1989,7,21,58.492,0.21,1.101,73.587
1989,7,22,57.136,0.21,0.99477,71.606
1989,7,23,55.761,0.21,0.88918,69.618
1989,7,24,54.33,0.21,0.78502,67.577
1989,7,25,52.63,0.21,0.68308,65.221
1989,7,26,51.784,0.21,0.60761,64.132
1989,7,27,50.148,0.21,0.54744,61.943
1989,7,28,49.417,0.21,0.45293,60.993
1989,7,29,48.242,0.21,0.37061,59.435
1989,7,30,46.594,0.21,0.3911,57.404
1989,7,31,44.968,0.21,0.36939,55.323
1989,8,1,43.695,0.21,0.28838,53.603
1989,8,2,44.532,0.21,3.4763,61.654
1989,8,3,49.406,0.21,1.1394,64.104
1989,8,4,52.003,0.21,0.17839,66.09
1989,8,5,50.912,0.21,0.1984,64.806
1989,8,6,49.488,0.21,0.18563,62.964
1989,8,7,48.043,0.21,0.19201,61.125
1989,8,8,47.361,0.21,0.17955,60.318
1989,8,9,46.101,0.21,0.17151,58.679
1989,8,10,44.755,0.21,0.20677,57.001
1989,8,11,43.471,0.21,0.22511,55.369
1989,8,12,42.739,0.21,0.2616,54.565
1989,8,13,41.148,0.21,0.23358,52.443
1989,8,14,39.794,0.21,0.26778,50.751
1989,8,15,38.664,0.21,0.21807,49.206
1989,8,16,37.37,0.21,0.24313,47.578
1989,8,17,36.267,0.21,0.19858,46.076
1989,8,18,38.553,0.21,2.9798,55.186
1989,8,19,42.131,0.21,2.4382,59.359
1989,8,20,45.955,0.21,0.48656,61.002
1989,8,21,44.326,0.21,3.8152,65.443
1989,8,22,44.314,0.21,3.457,64.631
1989,8,23,44.527,0.21,3.0087,63.932
1989,8,24,45.075,0.21,2.2808,63.182
1989,8,25,46.42,0.21,1.3488,63.143
1989,8,26,47.251,0.21,0.5566,62.667
1989,8,27,46.813,0.21,0.4048,61.693
1989,8,28,46.389,0.21,0.39932,61.06
1989,8,29,45.959,0.21,0.37759,60.413
1989,8,30,44.808,0.21,0.35254,58.729
1989,8,31,43.464,0.21,0.39438,56.923
1989,9,1,42.107,0.21,0.43935,55.114
1989,9,2,40.83,0.21,0.45293,53.365
1989,9,3,39.823,0.21,0.40928,51.927
1989,9,4,38.147,0.21,0.37555,49.648
1989,9,5,37.047,0.21,0.34416,48.087
1989,9,6,35.838,0.21,0.36855,46.485
1989,9,7,34.539,0.21,0.37049,44.732
1989,9,8,33.384,0.21,0.35576,43.147
1989,9,9,32.239,0.21,0.91021,42.834
1989,9,10,31.865,0.21,0.43469,41.437
1989,9,11,31.646,0.21,1.3965,43.175
1989,9,12,32.249,0.21,0.49007,42.29
1989,9,13,31.407,0.21,0.37232,40.95
1989,9,14,30.446,0.21,0.3617,39.639
1989,9,15,29.555,0.21,0.35905,38.434
1989,9,16,28.757,0.21,0.3368,37.316
1989,9,17,27.949,0.21,0.31965,36.198
1989,9,18,27.195,0.21,0.30757,35.17
1989,9,19,26.371,0.21,0.29685,34.058
1989,9,20,25.496,0.21,0.31251,32.918
1989,9,21,24.727,0.21,0.30479,31.892
1989,9,22,23.504,0.21,0.28274,30.268
1989,9,23,22.636,0.21,0.24715,29.081
1989,9,24,22.283,0.21,0.40113,28.959
1989,9,25,21.584,0.21,0.44323,28.151
1989,9,26,20.872,0.21,0.27055,26.956
1989,9,27,20.539,0.21,0.25062,26.439
1989,9,28,20.08,0.21,0.28567,25.855
1989,9,29,19.581,0.21,0.33225,25.239
1989,9,30,19.12,0.21,0.36353,24.649
1989,10,1,18.699,0.21,0.41831,24.188
1989,10,2,18.241,0.21,0.31909,23.392
1989,10,3,18.216,0.21,0.26318,23.169
1989,10,4,18.399,0.21,0.71296,24.349
1989,10,5,19.009,0.21,1.0768,25.538
1989,10,6,20.593,0.21,2.1734,28.344
1989,10,7,21.144,0.21,2.1185,28.749
1989,10,8,22.118,0.21,3.3443,31.438
1989,10,9,22.242,0.21,4.038,33.157
1989,10,10,22.698,0.21,3.6145,32.995
1989,10,11,23.173,0.21,3.1741,32.832
1989,10,12,23.716,0.21,2.6857,32.68
1989,10,13,24.166,0.21,2.2677,32.544
1989,10,14,24.301,0.21,2.5426,33.445
1989,10,15,24.115,0.21,3.5968,34.253
1989,10,16,24.392,0.21,4.1384,35.059
1989,10,17,24.654,0.21,4.6942,35.939
1989,10,18,24.764,0.21,5.0598,36.611
1989,10,19,24.994,0.21,5.3413,37.279
1989,10,20,25.269,0.21,5.0235,37.088
1989,10,21,25.329,0.21,4.7409,36.687
1989,10,22,25.746,0.21,4.2723,36.434
1989,10,23,26.226,0.21,3.8018,36.262
1989,10,24,26.687,0.21,3.335,36.074
1989,10,25,27.118,0.21,2.8739,35.86
1989,10,26,27.289,0.21,2.5266,35.507
1989,10,27,27.207,0.21,2.2639,34.977
1989,10,28,26.946,0.21,2.0787,34.351
1989,10,29,26.464,0.21,1.9135,33.498
1989,10,30,26.023,0.21,1.5027,32.351
1989,10,31,25.293,0.21,2.7932,33.467
1989,11,1,25.312,0.21,2.5485,33.116
1989,11,2,25.082,0.21,2.3846,32.584
1989,11,3,25.08,0.21,2.1229,32.182
1989,11,4,24.282,0.21,2.0835,31.174
1989,11,5,23.938,0.21,1.9627,30.572
1989,11,6,23.452,0.21,1.8939,29.878
1989,11,7,23.023,0.21,1.7907,29.204
1989,11,8,22.539,0.21,1.6816,28.459
1989,11,9,22.127,0.21,1.5959,27.829
1989,11,10,21.551,0.21,1.5368,27.047
1989,11,11,21.154,0.21,1.449,26.433
1989,11,12,20.651,0.21,1.3799,25.725
1989,11,13,20.133,0.21,1.3452,25.047
1989,11,14,19.494,0.21,1.323,24.247
1989,11,15,18.946,0.21,1.2914,23.542
1989,11,16,18.312,0.21,1.3003,22.793
1989,11,17,17.677,0.21,1.3157,22.054
1989,11,18,17.049,0.21,1.33,21.323
1989,11,19,16.425,0.21,1.353,20.609
1989,11,20,15.837,0.21,1.3665,19.925
1989,11,21,15.261,0.21,1.3822,19.258
1989,11,22,14.678,0.21,1.4001,18.588
1989,11,23,14.038,0.21,1.3807,17.81
1989,11,24,13.472,0.21,1.4388,17.219
1989,11,25,12.934,0.21,1.4912,16.653
1989,11,26,12.92,0.21,1.8315,17.092
1989,11,27,13.414,0.21,2.3919,18.494
1989,11,28,13.041,0.21,2.4315,18.1
1989,11,29,12.652,0.21,2.4808,17.702
1989,11,30,12.292,0.21,2.5222,17.326
1989,12,1,11.94,0.21,2.5559,16.951
1989,12,2,11.594,0.21,2.5981,16.592
1989,12,3,11.261,0.21,2.6386,16.246
1989,12,4,10.928,0.21,2.6814,15.905
1989,12,5,10.603,0.21,2.7245,15.572
1989,12,6,10.28,0.21,2.7697,15.244
1989,12,7,9.9876,0.21,2.8042,14.938
1989,12,8,9.6704,0.21,2.8354,14.603
1989,12,9,9.3749,0.21,2.8774,14.303
1989,12,10,9.0892,0.21,2.9181,14.013
1989,12,11,8.8155,0.21,2.9564,13.734
1989,12,12,8.5529,0.21,2.9925,13.464
1989,12,13,8.2927,0.21,3.028,13.197
1989,12,14,8.0438,0.21,3.0625,12.942
1989,12,15,7.7987,0.21,3.0977,12.692
1989,12,16,7.5625,0.21,3.1318,12.45
1989,12,17,7.3317,0.21,3.165,12.214
1989,12,18,7.1095,0.21,3.1973,11.987
1989,12,19,6.8927,0.21,3.2293,11.766
1989,12,20,6.6837,0.21,3.2595,11.551
1989,12,21,6.4802,0.21,3.2891,11.342
1989,12,22,6.2851,0.21,3.317,11.14
1989,12,23,6.0932,0.21,3.3428,10.941
1989,12,24,5.8273,0.21,3.3561,10.635
1989,12,25,5.7255,0.21,3.3881,10.553
1989,12,26,5.4865,0.21,3.4077,10.286
1989,12,27,5.2606,0.21,3.4248,10.031
1989,12,28,5.0481,0.21,3.445,9.7959
1989,12,29,4.847,0.21,3.4644,9.5735
1989,12,30,4.6571,0.21,3.4812,9.3616
1989,12,31,4.4767,0.21,3.5,9.1633
