2011,2,20,18.181,2.2138e-10,18.181,0.019616,18.2,1234.4,0.10802,1234.5
2011,2,21,18.201,2.1959e-10,18.201,0.019318,18.22,1237.3,0.10815,1237.4
2011,2,22,18.221,2.1788e-10,18.221,0.01896,18.24,1240.1,0.10828,1240.2
2011,2,23,18.241,2.1614e-10,18.241,0.017696,18.258,1242.9,0.10923,1243
2011,2,24,18.259,2.1458e-10,18.259,0.01743,18.277,1245.6,0.10933,1245.7
2011,2,25,18.277,2.1307e-10,18.277,0.017118,18.295,1248.2,0.10944,1248.4
2011,2,26,18.295,2.1162e-10,18.295,0.016747,18.312,1250.8,0.10955,1251
2011,2,27,18.312,2.102e-10,18.312,0.01615,18.328,1253.4,0.10982,1253.5
2011,2,28,18.329,2.0884e-10,18.329,0.015661,18.344,1255.9,0.10992,1256
2011,3,1,18.345,2.0752e-10,18.345,0.015107,18.36,1258.4,0.11004,1258.5
2011,3,2,18.36,2.0624e-10,18.36,0.014567,18.375,1260.7,0.11015,1260.9
2011,3,3,18.376,2.0496e-10,18.376,0.013652,18.389,1263.1,0.11077,1263.2
2011,3,4,18.391,2.0376e-10,18.391,0.01308,18.404,1265.4,0.11087,1265.5
2011,3,5,18.405,2.0259e-10,18.405,0.012537,18.417,1267.7,0.111,1267.8
2011,3,6,18.419,2.0145e-10,18.419,0.012027,18.431,1269.9,0.11109,1270
2011,3,7,18.432,2.0034e-10,18.432,0.011546,18.444,1272,0.11119,1272.2
2011,3,8,18.445,1.9926e-10,18.445,0.01109,18.456,1274.2,0.11129,1274.3
2011,3,9,18.458,1.982e-10,18.458,0.010585,18.468,1276.2,0.11157,1276.3
2011,3,10,18.47,1.9718e-10,18.47,0.010207,18.48,1278.2,0.11167,1278.3
2011,3,11,18.481,1.9616e-10,18.481,0.0096659,18.491,1280.2,0.11222,1280.3
2011,3,12,18.493,1.952e-10,18.493,0.0094244,18.502,1282.1,0.11255,1282.3
2011,3,13,18.504,1.9424e-10,18.504,0.008991,18.513,1284,0.11305,1284.2
2011,3,14,18.514,1.933e-10,18.514,0.0085476,18.523,1285.9,0.11365,1286
2011,3,15,18.52,1.9234e-10,18.52,0.010314,18.531,1287.4,0.11392,1287.5
2011,3,16,18.529,1.9164e-10,18.529,0.010752,18.54,1289.1,0.11406,1289.2
2011,3,17,18.534,1.9084e-10,18.534,0.013167,18.547,1290.4,0.11497,1290.5
2011,3,18,18.538,1.9004e-10,18.538,0.015056,18.553,1291.8,0.11617,1291.9
2011,3,19,18.542,1.8932e-10,18.542,0.01705,18.559,1293.1,0.11714,1293.2
2011,3,20,18.547,1.8843e-10,18.547,0.016984,18.564,1294.4,0.11886,1294.6
2011,3,21,18.556,1.878e-10,18.556,0.015778,18.571,1296.1,0.11951,1296.2
2011,3,22,18.554,1.8719e-10,18.554,0.020287,18.574,1296.9,0.11997,1297.1
2011,3,23,18.552,1.8662e-10,18.552,0.024344,18.576,1297.7,0.12024,1297.9
2011,3,24,18.55,1.8606e-10,18.55,0.027688,18.578,1298.5,0.12049,1298.6
2011,3,25,18.548,1.8553e-10,18.548,0.030463,18.579,1299.3,0.12072,1299.4
2011,3,26,18.542,1.8498e-10,18.542,0.034678,18.577,1299.7,0.12122,1299.8
2011,3,27,18.536,1.8446e-10,18.536,0.03835,18.575,1300.1,0.12171,1300.2
2011,3,28,18.53,1.8398e-10,18.53,0.041399,18.572,1300.4,0.12217,1300.5
2011,3,29,18.521,1.8349e-10,18.521,0.045889,18.567,1300.4,0.12287,1300.5
2011,3,30,18.511,1.8304e-10,18.511,0.049857,18.561,1300.4,0.12356,1300.5
2011,3,31,18.498,1.8249e-10,18.498,0.054338,18.552,1300.1,0.12505,1300.2
2011,4,1,18.507,1.8252e-10,18.507,0.047066,18.554,1301.8,0.12578,1301.9
2011,4,2,18.488,1.8196e-10,18.488,0.054613,18.543,1300.9,0.12726,1301
2011,4,3,18.496,1.8208e-10,18.496,0.047561,18.544,1302.5,0.12826,1302.7
2011,4,4,18.472,1.8171e-10,18.472,0.059255,18.531,1301.2,0.12968,1301.3
2011,4,5,18.477,1.8239e-10,18.477,0.05539,18.532,1302.6,0.12855,1302.8
2011,4,6,18.44,1.8209e-10,18.44,0.072958,18.513,1300.2,0.1304,1300.4
2011,4,7,18.322,1.8047e-10,18.322,0.12774,18.45,1290.1,0.13877,1290.2
2011,4,8,18.103,1.7734e-10,18.103,0.22585,18.329,1270.4,0.15371,1270.5
2011,4,9,17.764,1.7284e-10,17.764,0.3728,18.136,1239.6,0.17389,1239.7
2011,4,10,17.296,1.6631e-10,17.296,0.56627,17.862,1196.7,0.19981,1196.9
2011,4,11,16.673,1.5915e-10,16.673,0.82561,17.498,1139.9,0.22571,1140.2
2011,4,12,15.948,1.5148e-10,15.948,1.1176,17.065,1074.1,0.25105,1074.3
2011,4,13,15.453,1.4858e-10,15.453,1.2726,16.725,1031.1,0.26281,1031.3
2011,4,14,15.161,1.5369e-10,15.161,1.3124,16.474,1007.6,0.2663,1007.9
2011,4,15,15.003,1.6339e-10,15.003,1.2829,16.286,996.31,0.26674,996.57
2011,4,16,14.899,1.6819e-10,14.899,1.2196,16.118,990.03,0.26901,990.3
2011,4,17,14.838,1.7584e-10,14.838,1.1527,15.991,987.81,0.26702,988.08
2011,4,18,14.822,1.8386e-10,14.822,1.0777,15.9,989.56,0.26342,989.82
2011,4,19,14.832,1.9137e-10,14.832,1.0043,15.836,993.37,0.25932,993.63
2011,4,20,14.879,2.0412e-10,14.879,0.95974,15.838,999.98,0.2534,1000.2
2011,4,21,14.922,2.1609e-10,14.922,0.94573,15.868,1005.9,0.24902,1006.2
2011,4,22,14.867,2.1829e-10,14.867,0.95934,15.827,1002.9,0.25164,1003.2
2011,4,23,14.893,2.3065e-10,14.893,1.0148,15.908,1005.4,0.25339,1005.6
2011,4,24,16.316,4.0453e-10,16.316,0.97314,17.289,1114.4,0.28134,1114.7
2011,4,25,16.068,3.7315e-10,16.068,1.0589,17.127,1098.9,0.28292,1099.2
2011,4,26,15.864,3.484e-10,15.864,1.1248,16.989,1088.6,0.28259,1088.9
2011,4,27,15.75,3.2628e-10,15.75,1.2777,17.028,1096.4,0.27836,1096.7
2011,4,28,15.454,2.928e-10,15.454,1.4452,16.899,1089.5,0.25066,1089.7
2011,4,29,15.094,2.5702e-10,15.094,1.6653,16.76,1082.2,0.25679,1082.5
2011,4,30,14.934,2.3206e-10,14.934,1.6909,16.625,1081.4,0.2235,1081.6
2011,5,1,15.045,2.5796e-10,15.045,1.8215,16.866,1095.7,0.20115,1095.9
2011,5,2,14.807,2.4073e-10,14.807,2.008,16.815,1096.7,0.20181,1096.9
2011,5,3,14.365,2.1406e-10,14.365,2.3184,16.683,1084.2,0.22329,1084.4
2011,5,4,13.847,1.8808e-10,13.847,2.6959,16.543,1071.4,0.23987,1071.7
2011,5,5,22.903,1.6436e-10,22.903,12.709,35.612,1057.2,0.2404,1057.4
2011,5,6,21.711,1.4133e-10,21.711,11.948,33.659,1034.6,0.26578,1034.9
2011,5,7,20.363,1.2035e-10,20.363,11.592,31.955,1005.7,0.27726,1006
2011,5,8,18.971,1.0316e-10,18.971,11.513,30.483,978.09,0.26124,978.35
2011,5,9,17.527,8.7691e-11,17.527,12.129,29.656,935.78,0.27617,936.06
2011,5,10,15.582,7.3466e-11,15.582,13.207,28.789,873.85,0.29396,874.15
2011,5,11,13.159,6.1146e-11,13.159,14.717,27.876,793.04,0.29709,793.34
2011,5,12,10.952,5.3108e-11,10.952,16.008,26.96,721.5,0.25008,721.75
2011,5,13,18.596,7.6407e-11,18.596,22.517,41.113,773.53,0.24588,773.77
2011,5,14,8.184,4.4286e-11,8.184,19.009,27.192,582.76,0.2152,582.97
2011,5,15,4.6452,3.8359e-11,4.6452,21.88,26.525,443.35,0.22357,443.57
2011,5,16,1.022,3.2302e-11,1.022,24.487,25.509,305.15,0.23962,305.39
2011,5,17,8.7103,2.6663e-11,8.7103,35.376,44.086,226.05,0.26894,226.32
2011,5,18,0.94068,2.1665e-11,0.94068,39.14,40.081,0.41165,0.2547,0.66634
2011,5,19,0.016453,1.7601e-11,0.016453,37.847,37.863,0,0.28627,0.28627
2011,5,20,0.019763,1.4294e-11,0.019763,35.696,35.716,15.962,0.31468,16.276
2011,5,21,0.053327,1.1851e-11,0.053327,33.629,33.682,32.268,0.31285,32.581
2011,5,22,0.017442,9.7864e-12,0.017442,31.729,31.746,46.219,0.33319,46.553
2011,5,23,0.017458,8.4867e-12,0.017458,30.041,30.059,60.283,0.31364,60.597
2011,5,24,0.014312,7.5203e-12,0.014312,28.422,28.436,73.191,0.29174,73.483
2011,5,25,0.013262,6.6912e-12,0.013262,26.872,26.886,85.692,0.28815,85.98
2011,5,26,1.3058,1.7802e-11,1.3058,30.008,31.313,102.42,0.26529,102.69
2011,5,27,0.19339,1.4942e-11,0.19339,29.129,29.322,72.438,0.24398,72.682
2011,5,28,0.10854,1.3866e-11,0.10854,28.055,28.164,76.618,0.23554,76.854
2011,5,29,0.063674,1.2854e-11,0.063674,27.013,27.077,82.5,0.24331,82.744
2011,5,30,0.16024,1.1788e-11,0.16024,25.776,25.936,94.846,0.23094,95.077
2011,5,31,8.3863,1.0962e-11,8.3863,33.341,41.727,96.514,0.2399,96.754
2011,6,1,3.4048,1.0291e-11,3.4048,34.33,37.735,16.385,0.21256,16.597
2011,6,2,1.1191,9.4463e-12,1.1191,35.165,36.284,2.7011,0.21252,2.9136
2011,6,3,1.0446,8.663e-12,1.0446,33.745,34.79,11.633,0.22085,11.854
2011,6,4,0.64117,7.9014e-12,0.64117,32.65,33.291,12.835,0.22658,13.062
2011,6,5,0.30589,7.1723e-12,0.30589,31.447,31.753,18.384,0.22622,18.61
2011,6,6,7.6952,4.2501e-12,7.6952,40.039,47.734,22.441,0.26289,22.704
2011,6,7,1.983,6.0666e-12,1.983,40.053,42.036,0.74303,0.21872,0.96175
2011,6,8,0.52235,6.2805e-12,0.52235,40.053,40.575,0.18361,0.20154,0.38515
2011,6,9,0.082242,5.8969e-12,0.082242,38.595,38.678,5.7442,0.22111,5.9653
2011,6,10,0.039402,5.5039e-12,0.039402,36.771,36.811,15.996,0.23001,16.226
2011,6,11,0.018621,5.0695e-12,0.018621,35.065,35.083,28.184,0.25369,28.438
2011,6,12,0.016956,4.5989e-12,0.016956,33.389,33.406,42.324,0.2799,42.604
2011,6,13,0.034186,4.1889e-12,0.034186,31.592,31.627,56.678,0.26894,56.946
2011,6,14,5.3751,3.7943e-12,5.3751,39.527,44.902,43.736,0.27996,44.016
2011,6,15,1.6957,3.4684e-12,1.6957,40.079,41.775,16.43,0.24454,16.674
2011,6,16,0.025327,3.1695e-12,0.025327,40.077,40.102,15.43,0.26231,15.693
2011,6,17,0.020339,2.8868e-12,0.020339,38.36,38.38,30.389,0.28577,30.674
2011,6,18,0.11859,2.6422e-12,0.11859,36.304,36.422,47.269,0.255,47.525
2011,6,19,0.060394,2.3391e-12,0.060394,34.529,34.589,55.831,0.24515,56.076
2011,6,20,6.856,2.2936e-12,6.856,42.289,49.145,15.764,0.22764,15.992
2011,6,21,5.4377,2.2687e-12,5.4377,40.567,46.005,0,0.22998,0.22998
2011,6,22,1.3767,2.1634e-12,1.3767,40.959,42.336,0,0.21239,0.21239
2011,6,23,0.31161,2.1247e-12,0.31161,40.153,40.464,0,0.22525,0.22525
2011,6,24,0.022219,2.0474e-12,0.022219,38.573,38.595,9.6668,0.24548,9.9123
2011,6,25,0.017409,1.9337e-12,0.017409,36.717,36.734,24.836,0.27718,25.113
2011,6,26,0.026292,1.8253e-12,0.026292,34.821,34.847,40.62,0.28816,40.909
2011,6,27,0.057356,1.725e-12,0.057356,32.551,32.608,55.887,0.29393,56.181
2011,6,28,7.5009,1.6379e-12,7.5009,40.001,47.502,52.543,0.30593,52.849
2011,6,29,5.8601,1.5519e-12,5.8601,38.22,44.08,49.284,0.32493,49.609
2011,6,30,4.8778,1.472e-12,4.8778,36.081,40.959,54.068,0.33526,54.403
2011,7,1,3.9251,1.394e-12,3.9251,34.147,38.072,61.157,0.35069,61.507
2011,7,2,2.2853,1.3019e-12,2.2853,32.914,35.199,71.223,0.36033,71.584
2011,7,3,0.72602,1.2159e-12,0.72602,31.836,32.562,80.767,0.34438,81.112
2011,7,4,8.4174,1.126e-12,8.4174,38.205,46.622,88.819,0.37675,89.195
2011,7,5,6.0462,1.0314e-12,6.0462,36.178,42.224,61.901,0.42995,62.33
2011,7,6,3.8971,9.5866e-13,3.8971,34.707,38.604,60.174,0.45559,60.63
2011,7,7,2.3456,9.0326e-13,2.3456,33.158,35.503,66.641,0.46784,67.109
2011,7,8,0.86673,8.5146e-13,0.86673,31.831,32.698,77.665,0.48632,78.151
2011,7,9,0.51878,8.1151e-13,0.51878,29.475,29.994,92.529,0.46022,92.989
2011,7,10,0.020617,7.7341e-13,0.020617,27.602,27.623,101.19,0.47927,101.67
2011,7,11,0.022961,6.878e-13,0.022961,25.094,25.117,131.98,0.5105,132.5
2011,7,12,7.0961,6.8694e-13,7.0961,33.342,40.438,108.15,0.4917,108.65
2011,7,13,0.50497,6.8319e-13,0.50497,35.905,36.41,0,0.43637,0.43637
2011,7,14,0.018301,6.8174e-13,0.018301,34.66,34.679,14.839,0.46718,15.306
2011,7,15,0.034137,6.5606e-13,0.034137,32.885,32.919,41.764,0.48472,42.249
2011,7,16,0.019403,6.4651e-13,0.019403,31.372,31.391,68.544,0.55778,69.102
2011,7,17,0.024886,6.3202e-13,0.024886,29.856,29.881,96.18,0.57356,96.754
2011,7,18,2.3118,6.1076e-13,2.3118,40.005,42.316,32.484,0.51359,32.998
2011,7,19,0.020399,5.8661e-13,0.020399,40.545,40.566,35.657,0.54531,36.202
2011,7,20,0.063407,5.6711e-13,0.063407,38.235,38.298,62.613,0.54555,63.159
2011,7,21,0.017908,5.4473e-13,0.017908,36.455,36.473,85.686,0.56812,86.254
2011,7,22,0.023203,5.4848e-13,0.023203,34.728,34.751,106.93,0.52926,107.46
2011,7,23,0.079069,6.2921e-12,0.079069,34.247,34.326,174.57,0.4496,175.02
2011,7,24,0.073581,5.9926e-12,0.073581,32.793,32.866,193.12,0.43473,193.55
2011,7,25,0.053844,5.5831e-12,0.053844,31.399,31.453,211.05,0.43416,211.48
2011,7,26,5.1424,5.1251e-12,5.1424,37.895,43.037,173.77,0.40631,174.18
2011,7,27,2.1107,4.6653e-12,2.1107,37.886,39.997,116.67,0.37054,117.04
2011,7,28,0.48174,4.2255e-12,0.48174,38.135,38.617,87.691,0.37191,88.063
2011,7,29,0.11771,3.8052e-12,0.11771,37.094,37.212,91.565,0.38155,91.946
2011,7,30,0.026691,5.1302e-13,0.026691,35.013,35.039,36.74,0.39256,37.133
2011,7,31,0.049549,3.2542e-12,0.049549,34.309,34.358,125.62,0.3977,126.02
2011,8,1,0.025678,4.2707e-13,0.025678,31.409,31.435,79.772,0.41091,80.183
2011,8,2,0.025955,3.9449e-13,0.025955,29.734,29.759,100.96,0.42624,101.39
2011,8,3,0.061307,3.073e-12,0.061307,29.879,29.94,179.52,0.40505,179.93
2011,8,4,5.344,3.0157e-12,5.344,36.236,41.579,148.18,0.39185,148.57
2011,8,5,0.83327,2.8749e-12,0.83327,37.71,38.544,84.897,0.35532,85.252
2011,8,6,0.085357,2.6934e-12,0.085357,37.032,37.117,84.073,0.34586,84.419
2011,8,7,0.0541,2.4813e-12,0.0541,35.58,35.634,98.826,0.3508,99.177
2011,8,8,0.079592,2.2754e-12,0.079592,34.133,34.212,115.21,0.34923,115.56
2011,8,9,7.4074,2.09e-12,7.4074,40.231,47.639,126.83,0.32869,127.16
2011,8,10,6.5187,1.8997e-12,6.5187,38.113,44.631,117.11,0.31524,117.43
2011,8,11,5.7665,1.7347e-12,5.7665,36.188,41.955,111.54,0.30972,111.85
2011,8,12,5.1539,1.5907e-12,5.1539,34.389,39.543,110.17,0.30776,110.47
2011,8,13,4.5475,1.4645e-12,4.5475,32.818,37.366,107.76,0.30807,108.07
2011,8,14,4.0275,1.3522e-12,4.0275,31.318,35.345,108.05,0.30597,108.35
2011,8,15,5.4658,1.261e-12,5.4658,38.994,44.46,58.011,0.28756,58.299
2011,8,16,3.7817,1.1802e-12,3.7817,38.979,42.76,54.439,0.28218,54.721
2011,8,17,2.9421,1.1005e-12,2.9421,38.233,41.175,40.548,0.27602,40.824
2011,8,18,2.5596,1.0365e-12,2.5596,36.859,39.419,43.503,0.27656,43.78
2011,8,19,2.1834,9.8043e-13,2.1834,35.52,37.703,46.029,0.27299,46.302
2011,8,20,0.49983,8.3599e-13,0.49983,35.014,35.514,12.004,0.24737,12.251
2011,8,21,0.093704,8.4504e-13,0.093704,34.025,34.119,10.26,0.23781,10.498
2011,8,22,0.078451,8.5421e-13,0.078451,32.811,32.889,23.294,0.24438,23.538
2011,8,23,3.2597,5.4975e-13,3.2597,40.238,43.498,16.951,0.24955,17.201
2011,8,24,1.4155,1.0372e-12,1.4155,40.131,41.546,15.773,0.22795,16.001
2011,8,25,0.21076,1.1375e-12,0.21076,39.922,40.132,15.209,0.22825,15.437
2011,8,26,0.12065,1.1841e-12,0.12065,38.618,38.739,25.015,0.23775,25.253
2011,8,27,0.10894,1.1734e-12,0.10894,37.102,37.211,37.211,0.23256,37.444
2011,8,28,0.096671,1.1369e-12,0.096671,35.646,35.742,48.706,0.23078,48.937
2011,8,29,0.087929,1.1146e-12,0.087929,34.281,34.369,60.677,0.23592,60.913
2011,8,30,0.10316,1.067e-12,0.10316,32.797,32.9,73.129,0.23436,73.364
2011,8,31,7.1847,9.5511e-13,7.1847,38.804,45.988,75.306,0.21829,75.524
2011,9,1,6.3583,9.5871e-13,6.3583,37.136,43.494,64.015,0.23059,64.246
2011,9,2,5.338,9.4741e-13,5.338,35.468,40.806,48.4,0.21725,48.617
2011,9,3,2.7444,9.1864e-13,2.7444,34.587,37.331,22.633,0.18888,22.822
2011,9,4,2.7495,6.4262e-12,2.7495,35.815,38.565,94.897,0.19726,95.095
2011,9,5,1.8344,6.1469e-12,1.8344,35.356,37.191,84.796,0.18553,84.982
2011,9,6,4.136,5.8885e-12,4.136,41.275,45.411,83.996,0.17815,84.174
2011,9,7,1.4603,1.2561e-12,1.4603,42.058,43.518,6.0336,0.15543,6.1891
2011,9,8,0.89667,1.2422e-12,0.89667,41.319,42.215,10.595,0.1635,10.758
2011,9,9,0.63356,1.216e-12,0.63356,40.227,40.861,17.152,0.17107,17.323
2011,9,10,0.42602,1.1867e-12,0.42602,39.025,39.451,24.148,0.17503,24.323
2011,9,11,0.33796,1.1577e-12,0.33796,37.464,37.802,31.657,0.17838,31.836
2011,9,12,1.7401,5.3218e-12,1.7401,36.233,37.973,110.66,0.18663,110.85
2011,9,13,1.5082,5.1058e-12,1.5082,34.918,36.427,108.46,0.17102,108.63
2011,9,14,0.74716,4.4837e-12,0.74716,34.109,34.856,82.126,0.1363,82.263
2011,9,15,0.3162,4.7687e-12,0.3162,33.397,33.713,70.556,0.1244,70.68
2011,9,16,2.5305,2.1474e-11,2.5305,33.156,35.686,145.13,0.16953,145.29
2011,9,17,2.43,1.9927e-11,2.43,32.186,34.616,143.58,0.15039,143.73
2011,9,18,2.1218,1.7097e-11,2.1218,31.137,33.259,136.1,0.11856,136.21
2011,9,19,1.7859,1.6664e-11,1.7859,30.73,32.516,123.43,0.11689,123.54
2011,9,20,1.6161,1.515e-11,1.6161,29.74,31.357,120.01,0.10655,120.12
2011,9,21,1.5548,1.5555e-11,1.5548,29.121,30.675,115.94,0.098195,116.04
2011,9,22,1.1001,1.5751e-11,1.1001,28.9,30,96.236,0.093864,96.33
2011,9,23,0.87055,1.5964e-11,0.87055,28.505,29.376,84.955,0.09294,85.048
2011,9,24,1.0218,1.62e-11,1.0218,27.875,28.897,88.554,0.09527,88.649
2011,9,25,1.2184,1.6227e-11,1.2184,27.178,28.397,94.568,0.097485,94.666
2011,9,26,0.49627,1.1108e-11,0.49627,26.125,26.621,85.68,0.09673,85.777
2011,9,27,0.55613,1.0352e-11,0.55613,25.322,25.878,90.93,0.099461,91.03
2011,9,28,0.1917,7.8061e-12,0.1917,23.746,23.938,88.736,0.10244,88.838
2011,9,29,0.20843,7.0207e-12,0.20843,22.71,22.918,94.153,0.10216,94.255
2011,9,30,2.0765,2.2369e-11,2.0765,23.471,25.548,126.17,0.1025,126.27
2011,10,1,2.0915,2.1134e-11,2.0915,22.609,24.7,127.9,0.10041,128
2011,10,2,2.2177,2.0148e-11,2.2177,21.92,24.137,133.32,0.10209,133.42
2011,10,3,0.78808,8.5973e-12,0.78808,20.261,21.049,117.69,0.098622,117.79
2011,10,4,0.18136,4.831e-12,0.18136,18.637,18.818,113.4,0.0992,113.5
2011,10,5,0.20659,4.4984e-12,0.20659,17.946,18.153,118.59,0.10189,118.69
2011,10,6,0.22545,4.2153e-12,0.22545,17.263,17.488,123.64,0.10486,123.75
2011,10,7,0.28329,3.9953e-12,0.28329,16.511,16.794,130.23,0.10493,130.33
2011,10,8,0.34346,3.833e-12,0.34346,15.744,16.087,136.8,0.10327,136.91
2011,10,9,1.201,8.9704e-12,1.201,16.124,17.325,151.47,0.099331,151.57
2011,10,10,1.2461,9.0238e-12,1.2461,15.528,16.774,155.9,0.10033,156
2011,10,11,1.2968,8.9151e-12,1.2968,14.944,16.241,160.63,0.10135,160.73
2011,10,12,1.3005,8.3981e-12,1.3005,14.139,15.44,165.5,0.097122,165.59
2011,10,13,3.0878,2.1373e-11,3.0878,14.654,17.741,190.23,0.099544,190.33
2011,10,14,2.6207,1.8099e-11,2.6207,14.193,16.814,182.43,0.088666,182.52
2011,10,15,4.7112,3.8833e-11,4.7112,14.902,19.614,199.84,0.086565,199.92
2011,10,16,7.5605,7.6634e-11,7.5605,15.533,23.093,222.03,0.091237,222.12
2011,10,17,31.493,2.2766e-09,31.493,26.038,57.531,253.18,33.621,286.8
2011,10,18,31.158,2.2292e-09,31.158,25.48,56.639,265.18,29.957,295.14
2011,10,19,30.709,2.1608e-09,30.709,24.928,55.637,282.29,24.924,307.22
2011,10,20,30.139,2.0765e-09,30.139,24.344,54.483,298.47,20.143,318.62
2011,10,21,29.854,2.0093e-09,29.854,23.916,53.77,308.03,16.393,324.42
2011,10,22,29.381,1.9287e-09,29.381,23.421,52.802,313.46,15.254,328.71
2011,10,23,29.468,1.8829e-09,29.468,23.11,52.578,325.49,14.392,339.88
2011,10,24,28.121,1.7551e-09,28.121,22.345,50.466,324.06,13.84,337.89
2011,10,25,26.458,1.6073e-09,26.458,21.406,47.865,320.35,12.988,333.34
2011,10,26,19.904,9.5506e-10,19.904,18.659,38.563,279.32,6.6157,285.94
2011,10,27,19.917,9.4603e-10,19.917,18.652,38.569,283.91,6.8299,290.74
2011,10,28,19.971,9.3971e-10,19.971,18.428,38.399,289.79,6.5876,296.37
2011,10,29,20.039,9.3525e-10,20.039,18.188,38.228,295.62,6.4589,302.08
2011,10,30,20.094,9.3193e-10,20.094,17.961,38.055,300.61,6.3366,306.95
2011,10,31,20.16,9.2976e-10,20.16,17.554,37.714,305.49,6.2134,311.71
2011,11,1,20.309,9.3316e-10,20.309,17.413,37.722,314.47,6.0913,320.56
2011,11,2,19.017,7.677e-10,19.017,15.738,34.755,287.28,0.041768,287.32
2011,11,3,18.473,7.2587e-10,18.473,14.141,32.615,267.99,0.034248,268.02
2011,11,4,17.975,6.855e-10,17.975,12.692,30.667,250.49,0.03233,250.52
2011,11,5,17.565,6.4738e-10,17.565,11.364,28.929,236.53,0.03136,236.56
2011,11,6,17.562,6.1232e-10,17.562,9.8417,27.404,238.73,0.03142,238.76
2011,11,7,17.419,5.7962e-10,17.419,8.6627,26.082,235.33,0.031388,235.36
2011,11,8,17.11,5.4927e-10,17.11,7.8299,24.94,225.29,0.031209,225.32
2011,11,9,16.978,5.2082e-10,16.978,6.9419,23.92,222.4,0.03134,222.43
2011,11,10,17.03,4.9835e-10,17.03,6.0518,23.082,227.05,0.031873,227.08
2011,11,11,16.958,4.7746e-10,16.958,5.4622,22.42,226.81,0.032264,226.85
2011,11,12,16.849,4.586e-10,16.849,5.0785,21.927,225.22,0.032603,225.25
2011,11,13,16.904,4.3932e-10,16.904,4.4345,21.338,230.04,0.03309,230.07
2011,11,14,16.932,4.2168e-10,16.932,3.9191,20.852,233.87,0.03353,233.91
2011,11,15,16.953,4.0545e-10,16.953,3.4914,20.444,237.4,0.033938,237.43
2011,11,16,16.993,3.8999e-10,16.993,3.0929,20.086,241.73,0.034352,241.76
2011,11,17,17.049,3.7708e-10,17.049,2.727,19.776,246.92,0.034466,246.95
2011,11,18,17.082,3.6526e-10,17.082,2.4504,19.533,251.18,0.034512,251.21
2011,11,19,17.14,3.5424e-10,17.14,2.1759,19.316,256.4,0.034606,256.44
2011,11,20,17.17,3.4457e-10,17.17,1.9909,19.161,260.56,0.034576,260.6
2011,11,21,17.21,3.3459e-10,17.21,1.8009,19.011,265.08,0.034603,265.12
2011,11,22,17.284,3.2513e-10,17.284,1.5863,18.87,270.88,0.034785,270.92
2011,11,23,17.338,3.1743e-10,17.338,1.4436,18.781,275.97,0.034836,276
2011,11,24,17.392,3.1031e-10,17.392,1.3196,18.712,281.06,0.034913,281.1
2011,11,25,17.462,3.0272e-10,17.462,1.1765,18.638,286.71,0.035092,286.75
2011,11,26,17.535,2.9549e-10,17.535,1.0459,18.581,292.49,0.03528,292.52
2011,11,27,17.619,2.8876e-10,17.619,0.93093,18.55,298.7,0.035489,298.73
2011,11,28,17.699,2.8279e-10,17.699,0.83989,18.539,304.79,0.035649,304.83
2011,11,29,17.775,2.7766e-10,17.775,0.77315,18.549,310.72,0.035742,310.76
2011,11,30,17.856,2.7239e-10,17.856,0.70056,18.556,316.8,0.035915,316.83
2011,12,1,17.928,2.6813e-10,17.928,0.65418,18.582,322.57,0.035974,322.61
2011,12,2,18.006,2.636e-10,18.006,0.59908,18.605,328.53,0.036126,328.57
2011,12,3,18.085,2.5923e-10,18.085,0.5466,18.632,334.51,0.036305,334.54
2011,12,4,18.161,2.5549e-10,18.161,0.50838,18.669,340.37,0.036419,340.41
2011,12,5,18.234,2.5215e-10,18.234,0.478,18.712,346.16,0.036496,346.2
2011,12,6,18.308,2.4895e-10,18.308,0.44895,18.757,351.91,0.036577,351.95
2011,12,7,18.381,2.4586e-10,18.381,0.42076,18.801,357.62,0.036671,357.66
2011,12,8,18.453,2.4298e-10,18.453,0.39566,18.848,363.29,0.03676,363.32
2011,12,9,18.524,2.4024e-10,18.524,0.37216,18.896,368.91,0.036853,368.95
2011,12,10,18.595,2.3754e-10,18.595,0.34842,18.943,374.5,0.036966,374.54
2011,12,11,18.672,2.3502e-10,18.672,0.32754,19,380.36,0.037099,380.39
2011,12,12,18.75,2.3251e-10,18.75,0.30588,19.056,386.2,0.037274,386.24
2011,12,13,18.829,2.299e-10,18.829,0.2813,19.11,392.06,0.037529,392.1
2011,12,14,18.915,2.2719e-10,18.915,0.25907,19.174,398.22,0.037821,398.26
2011,12,15,19,2.2485e-10,19,0.24331,19.243,404.33,0.038025,404.36
2011,12,16,19.083,2.2285e-10,19.083,0.23272,19.315,410.36,0.038143,410.4
2011,12,17,19.166,2.2063e-10,19.166,0.21671,19.383,416.38,0.038403,416.42
2011,12,18,19.256,2.1863e-10,19.256,0.20529,19.461,422.67,0.038617,422.71
2011,12,19,19.345,2.1675e-10,19.345,0.19459,19.54,428.91,0.03884,428.95
2011,12,20,19.433,2.1503e-10,19.433,0.1856,19.619,435.09,0.039039,435.13
2011,12,21,19.528,2.1367e-10,19.528,0.17915,19.707,441.56,0.039229,441.6
2011,12,22,19.622,2.1244e-10,19.622,0.17371,19.796,447.96,0.039405,448
